116,71456,866.6868641376495,0.0034115957096219063,0.003281094366684556,0.00023684490588493645,0.0011093671200796962,0.0019561615772545338,0.28770187497138977,0.04616978392004967,0.016549687832593918,39.212791442871094,0.037911802530288696,0.009484064765274525,44.33826446533203
117,72072,862.5163946151733,0.0034089472610503435,0.003279605181887746,0.0002359848003834486,0.0010980434017255902,0.0019537443295121193,0.27377796173095703,0.04552031308412552,0.01638355664908886,39.162322998046875,0.0379948727786541,0.009714295156300068,44.26964569091797
118,72688,859.737767457962,0.0034064375795423985,0.00327677302993834,0.00023647613124921918,0.00110059161670506,0.0019602272659540176,0.28370264172554016,0.04502587765455246,0.016180826351046562,39.267860412597656,0.03847441077232361,0.009871535003185272,44.20806884765625
119,73304,855.7644417285919,0.003390295198187232,0.0032640958670526743,0.0002348308771615848,0.0010666156886145473,0.001953655853867531,0.2540248930454254,0.045115381479263306,0.01645083539187908,39.24364471435547,0.03764386847615242,0.009562714956700802,44.3495979309082
120,73920,856.8075397014618,0.0033522143494337797,0.0032325356733053923,0.00023394610616378486,0.0010019256733357906,0.0019482511561363935,0.22938914597034454,0.04496318846940994,0.01644783280789852,39.209381103515625,0.037740882486104965,0.009628995321691036,44.30476379394531
121,74536,855.3666133880615,0.0033434934448450804,0.0032242187298834324,0.00023343012435361743,0.0009980500908568501,0.001946719828993082,0.21966156363487244,0.0447743758559227,0.016091609373688698,39.36812973022461,0.03807167708873749,0.009728875011205673,44.40871047973633
122,75152,854.747239112854,0.003329545957967639,0.0032130982726812363,0.00023270178644452244,0.0009699392248876393,0.001945066382177174,0.2136918157339096,0.046320561319589615,0.01635085418820381,39.102237701416016,0.03834490850567818,0.009561889804899693,44.20088577270508
123,75768,854.4200110435486,0.0033503910526633263,0.003227989887818694,0.00023297089501284063,0.0010291071375831962,0.0019488588441163301,0.22645075619220734,0.04500807076692581,0.016183143481612206,39.33654022216797,0.03741128370165825,0.00965549424290657,44.509944915771484
124,76384,857.4394617080688,0.0033055595122277737,0.0031925849616527557,0.00023115656222216785,0.0009355615475215018,0.0019412973197177052,0.17984642088413239,0.04458988830447197,0.015998778864741325,39.359161376953125,0.03749933838844299,0.009628861211240292,44.48130416870117
125,77000,853.017026424408,0.0032933447510004044,0.0031810407526791096,0.0002309312840225175,0.000928539433516562,0.0019448604434728622,0.18906858563423157,0.045069269835948944,0.01615721732378006,39.342742919921875,0.03818904608488083,0.009862069971859455,44.25877380371094
126,77616,854.3584697246552,0.0033048964105546474,0.0031888922676444054,0.00023044116096571088,0.0009656488546170294,0.0019437589216977358,0.18472188711166382,0.043556686490774155,0.01556758675724268,39.588253021240234,0.03787025809288025,0.00972631573677063,44.44639587402344
127,78232,851.4011883735657,0.0032861765939742327,0.0031728085596114397,0.00023011959274299443,0.0009390815393999219,0.001945946947671473,0.17637436091899872,0.043157901614904404,0.015374287962913513,39.804325103759766,0.03781035915017128,0.009779360145330429,44.61007308959961
128,78848,872.728987455368,0.0032859414350241423,0.003172964323312044,0.0002294762380188331,0.0009352666675113142,0.0019447937374934554,0.1684427112340927,0.04428417608141899,0.01601644791662693,39.416133880615234,0.03750094026327133,0.009592438116669655,44.43012619018555
129,79464,903.9755403995514,0.0032633193768560886,0.0031539953779429197,0.00022888289822731167,0.0008990986971184611,0.0019412987167015672,0.15591587126255035,0.04425058886408806,0.015715504065155983,39.507408142089844,0.037762317806482315,0.009607804007828236,44.48014450073242
130,80080,895.3544731140137,0.003259544726461172,0.003150030504912138,0.00022848563094157726,0.000900937186088413,0.0019418959273025393,0.15230894088745117,0.042520005255937576,0.015329907648265362,39.836097717285156,0.03704483062028885,0.009792947210371494,44.66668701171875
131,80696,880.2603807449341,0.003231773618608713,0.003127629403024912,0.00022745212481822819,0.0008480512187816203,0.0019332660594955087,0.9197512269020081,0.04385523870587349,0.01572471484541893,39.60865020751953,0.03768940269947052,0.009564707987010479,44.62236022949219
132,81312,857.9645042419434,0.0032393953297287226,0.003132953541353345,0.0002276296290801838,0.000870506395585835,0.001938905450515449,0.2591169476509094,0.043633196502923965,0.01557537168264389,39.63248825073242,0.03823906555771828,0.009828390553593636,44.323486328125
133,81928,860.2827153205872,0.0032561556436121464,0.003144514048472047,0.00022732543584425002,0.0009216683683916926,0.0019473991123959422,0.2670576870441437,0.04292445257306099,0.015401175245642662,39.77251052856445,0.037327300757169724,0.00961904413998127,44.615570068359375
134,82544,858.4907650947571,0.003218831494450569,0.0031160868238657713,0.0002260620822198689,0.0008336132159456611,0.0019378532888367772,0.2317560613155365,0.04325637221336365,0.015676673501729965,39.67656326293945,0.03736434504389763,0.009741745889186859,44.60285186767578
135,83160,858.3532960414886,0.0032187309116125107,0.0031148395501077175,0.00022586861450690776,0.00084512127796188,0.0019377146381884813,0.22471335530281067,0.04284338280558586,0.015455278567969799,39.819053649902344,0.03713475167751312,0.009679294191300869,44.66749572753906
136,83776,861.1145219802856,0.0032132305204868317,0.003109012031927705,0.00022544471721630543,0.0008481107070110738,0.0019404450431466103,0.22073940932750702,0.04255327582359314,0.015216896310448647,39.86556625366211,0.03749769926071167,0.00976602267473936,44.595645904541016
137,84392,892.5291564464569,0.0031970662530511618,0.0030968976207077503,0.00022498682665172964,0.0008081002742983401,0.0019355665426701307,0.2018054872751236,0.04325191304087639,0.015570095740258694,39.64535903930664,0.03740302100777626,0.009755564853549004,44.60822677612305
138,85008,881.4181876182556,0.0031849287915974855,0.0030866828747093678,0.0002244094794150442,0.0007886430248618126,0.0019377071876078844,0.19276301562786102,0.04279683530330658,0.015353120863437653,39.867183685302734,0.03722681850194931,0.009816440753638744,44.6588249206543
139,85624,877.6290810108185,0.003177691949531436,0.0030795694328844547,0.00022396697022486478,0.0007877868483774364,0.0019343469757586718,0.18524542450904846,0.044162947684526443,0.0159626305103302,39.52039337158203,0.03757530823349953,0.009626900777220726,44.56608581542969
140,86240,878.0092482566833,0.003187349531799555,0.0030872055795043707,0.00022354477550834417,0.0008077127858996391,0.001937332097440958,0.18507495522499084,0.042457640171051025,0.015107196755707264,39.92899703979492,0.037352584302425385,0.009746934287250042,44.7014274597168
141,86856,880.2947282791138,0.0031701219268143177,0.0030729970894753933,0.00022330299543682486,0.000777637877035886,0.001935958513058722,0.17617589235305786,0.042981039732694626,0.015368357300758362,39.839908599853516,0.03708590939640999,0.009559599682688713,44.744178771972656
142,87472,860.5747315883636,0.0031614231411367655,0.003065461991354823,0.0002227542718173936,0.0007665746379643679,0.001930474303662777,0.15919072926044464,0.04256048798561096,0.015230165794491768,39.91547775268555,0.037106744945049286,0.009588010609149933,44.81583786010742
143,88088,867.4117524623871,0.0031474188435822725,0.003054895671084523,0.00022246225853450596,0.000731848063878715,0.0019338163547217846,0.1531587839126587,0.0426756776869297,0.015159042552113533,39.90267562866211,0.03751498460769653,0.009747090749442577,44.73711395263672
144,88704,863.7282667160034,0.0031415694393217564,0.003048600861802697,0.0002218935260316357,0.0007362658507190645,0.001933938474394381,0.14406068623065948,0.04217933118343353,0.015053399838507175,40.03597640991211,0.037292901426553726,0.009792809374630451,44.74415969848633
145,89320,862.2270603179932,0.003136307466775179,0.003044195706024766,0.00022160423395689577,0.000727747508790344,0.0019334665266796947,0.14137984812259674,0.04272620379924774,0.015267265029251575,39.806766510009766,0.0377337671816349,0.009962501004338264,44.56498336791992
146,89936,859.8696024417877,0.003135858802124858,0.0030433451756834984,0.000221169029828161,0.0007320195436477661,0.0019307858310639858,0.1380349099636078,0.04228419438004494,0.01517097745090723,39.94059371948242,0.037304867058992386,0.009817185811698437,44.72647476196289
147,90552,859.2319974899292,0.0031170365400612354,0.003029290121048689,0.00022060799528844655,0.0006845605093985796,0.0019291550852358341,0.1222706064581871,0.042064368724823,0.015017078258097172,40.04319763183594,0.03744305670261383,0.009894737042486668,44.68501663208008
148,91168,861.2692670822144,0.003115846775472164,0.003027603728696704,0.00022042615455575287,0.0006893753889016807,0.0019300233107060194,0.12292534857988358,0.042639732360839844,0.015205576084554195,39.93010330200195,0.03748342767357826,0.009931275621056557,44.68760681152344
149,91784,858.9033551216125,0.00310638383962214,0.003019521478563547,0.00022007703955750912,0.0006757016526535153,0.0019291051430627704,0.11341208964586258,0.041707150638103485,0.014868199825286865,40.14972686767578,0.03735527768731117,0.009903959929943085,44.771644592285156
150,92400,856.119264125824,0.003109209006652236,0.0030209007672965527,0.00021975596609991044,0.0006903556641191244,0.001927411649376154,0.1144530177116394,0.04266676679253578,0.015255952253937721,39.93592834472656,0.037368666380643845,0.009875111281871796,44.75058364868164
151,93016,856.8934633731842,0.003102464834228158,0.0030163084156811237,0.00021947029745206237,0.0006688128923997283,0.0019273973302915692,0.10835497826337814,0.042420703917741776,0.015198524110019207,39.97188186645508,0.037421319633722305,0.009892518632113934,44.71660232543945
152,93632,857.435498714447,0.0030910703353583813,0.0030069397762417793,0.00021913202363066375,0.0006488549988716841,0.0019243446877226233,0.10035017877817154,0.042714886367321014,0.01525061670690775,39.9239616394043,0.037596963346004486,0.009925372898578644,44.78211975097656
153,94248,858.8261334896088,0.0030899213161319494,0.0030044489540159702,0.0002188603684771806,0.0006621263455599546,0.0019258462125435472,0.10095331817865372,0.04234151542186737,0.015180166810750961,39.98523712158203,0.037517987191677094,0.00988332275301218,44.71809005737305
154,94864,857.0342788696289,0.00308890244923532,0.0030042678117752075,0.00021857107640244067,0.0006539952591992915,0.0019236193038523197,0.09787558764219284,0.04226480424404144,0.015095897950232029,40.01750946044922,0.03728434443473816,0.009784704074263573,44.904666900634766
155,95480,855.0468575954437,0.003076823428273201,0.0029951785691082478,0.00021809920144733042,0.0006240823422558606,0.0019236323423683643,0.08996617048978806,0.04250938072800636,0.015194473788142204,39.93552017211914,0.03752394765615463,0.009884155355393887,44.78243637084961
156,96096,853.5668442249298,0.0030749861616641283,0.0029931513126939535,0.00021795161592308432,0.0006261328817345202,0.001921999966725707,0.08901568502187729,0.04241441562771797,0.0151966642588377,39.995399475097656,0.03734442964196205,0.009846577420830727,44.85976791381836
157,96712,853.3463137149811,0.003064187476411462,0.0029842136427760124,0.00021760216623079032,0.0006075419951230288,0.0019218354718759656,0.08096025139093399,0.04256857559084892,0.015250176191329956,39.94240188598633,0.037711337208747864,0.009909344837069511,44.76136779785156
158,97328,853.737309217453,0.003060358576476574,0.0029813547153025866,0.0002175125409848988,0.0005976731772534549,0.001923662843182683,0.07828287780284882,0.04252144694328308,0.015226755291223526,39.9705924987793,0.03747771680355072,0.009941188618540764,44.818504333496094
159,97944,855.3893241882324,0.0030569720547646284,0.002978574950248003,0.00021725513215642422,0.0005916833179071546,0.0019225750584155321,0.07739648222923279,0.04263368621468544,0.015293562784790993,39.879539489746094,0.037554699927568436,0.00987192615866661,44.79133987426758
160,98560,851.9918978214264,0.00305721303448081,0.002977970754727721,0.00021700137585867196,0.000600326107814908,0.0019208390731364489,0.0755646601319313,0.042463090270757675,0.015214369632303715,39.9969596862793,0.037473179399967194,0.009862121194601059,44.900821685791016
161,99176,851.6371986865997,0.0030453805811703205,0.0029696759302169085,0.0002167827042285353,0.0005648444057442248,0.0019219362875446677,0.06735572963953018,0.04240622743964195,0.015191175974905491,40.00007629394531,0.037825122475624084,0.009986594319343567,44.789093017578125
162,99792,851.1758270263672,0.0030424047727137804,0.0029675494879484177,0.00021650550479535013,0.0005561269936151803,0.0019242883427068591,0.06448742747306824,0.042892761528491974,0.015398355200886726,39.9101676940918,0.03771572560071945,0.009968828409910202,44.84951400756836
163,100408,853.9044013023376,0.0030420967377722263,0.0029668831266462803,0.00021632816060446203,0.0005599632277153432,0.001921474584378302,0.06407228112220764,0.04319797456264496,0.015562178567051888,39.78486633300781,0.03773149847984314,0.010010583326220512,44.762962341308594
164,101024,853.0821108818054,0.0030284884851425886,0.0029569014441221952,0.00021603154891636223,0.0005237426375970244,0.001921332092024386,0.05627438798546791,0.04349382966756821,0.01563752256333828,39.793373107910156,0.037914205342531204,0.010035497136414051,44.77330017089844
165,101640,850.9813394546509,0.0030218700412660837,0.0029517803341150284,0.00021584314526990056,0.000508583034388721,0.0019230430480092764,0.05267155542969704,0.043177083134651184,0.015511439181864262,39.85126495361328,0.03799711912870407,0.010055171325802803,44.74137878417969
166,102256,851.1359488964081,0.0030224064830690622,0.002951733535155654,0.0002156547998310998,0.0005144241149537265,0.0019227721495553851,0.051997940987348557,0.04322732985019684,0.01557473186403513,39.814491271972656,0.037857260555028915,0.010051066987216473,44.727027893066406
167,102872,849.399041891098,0.003017934737727046,0.0029484315309673548,0.0002154378016712144,0.0005028021987527609,0.0019223155686631799,0.04938133805990219,0.0434122271835804,0.015551368705928326,39.814247131347656,0.038325440138578415,0.010147003456950188,44.72138977050781
168,103488,848.5289514064789,0.0030113509856164455,0.0029437593184411526,0.00021525078045669943,0.0004837174783460796,0.0019219914684072137,0.045703914016485214,0.04376516863703728,0.015791352838277817,39.72838592529297,0.038131289184093475,0.01011974923312664,44.68757629394531
169,104104,848.8100986480713,0.003004656173288822,0.0029392545111477375,0.00021514680702239275,0.0004618756065610796,0.0019212540937587619,0.041948385536670685,0.04365674778819084,0.015720289200544357,39.77164077758789,0.03845075145363808,0.01019482221454382,44.72310256958008
170,104720,848.9958941936493,0.0030047930777072906,0.0029385273810476065,0.00021500600269064307,0.00047055608592927456,0.0019212148617953062,0.04149844869971275,0.043855391442775726,0.01578347384929657,39.714839935302734,0.03857049718499184,0.010286133736371994,44.63692092895508
171,105336,848.8005139827728,0.0029995832592248917,0.0029350786935538054,0.00021474230743478984,0.0004527557175606489,0.001923042698763311,0.03855513036251068,0.043512921780347824,0.015621315687894821,39.79518508911133,0.038343191146850586,0.010217997245490551,44.72199630737305
172,105952,847.1323761940002,0.0029938635416328907,0.002931422321125865,0.00021460455900523812,0.0004319972067605704,0.0019239709945395589,0.03528415039181709,0.04389248043298721,0.015802990645170212,39.72649383544922,0.03862554579973221,0.010302826762199402,44.68211364746094
173,106568,847.8630754947662,0.0029930120799690485,0.0029301210306584835,0.00021444389130920172,0.00043647969141602516,0.0019243218703195453,0.03476744890213013,0.04373244196176529,0.015755154192447662,39.75941467285156,0.038476791232824326,0.010228361934423447,44.72332763671875
174,107184,846.8200314044952,0.0029893203172832727,0.002928204834461212,0.0002143075835192576,0.00041860135388560593,0.001925421180203557,0.03186396136879921,0.043986398726701736,0.015895972028374672,39.70940017700195,0.03868564963340759,0.010312777012586594,44.6955680847168
175,107800,846.4125418663025,0.00298437406308949,0.0029245999176055193,0.00021406824816949666,0.0004053355660289526,0.0019242815906181931,0.029934125021100044,0.0440128929913044,0.015897288918495178,39.69097137451172,0.03847213461995125,0.010247658006846905,44.721187591552734
176,108416,846.3116624355316,0.0029788182582706213,0.002921017585322261,0.0002139834250556305,0.00038566160947084427,0.0019234690116718411,0.02737419679760933,0.043825842440128326,0.01584833860397339,39.731693267822266,0.03846164047718048,0.010280082002282143,44.72040557861328
177,109032,847.4896728992462,0.0029748985543847084,0.002918536076322198,0.0002138695417670533,0.00037121682544238865,0.0019240820547565818,0.02551085688173771,0.04386734962463379,0.01587371528148651,39.725826263427734,0.03844235837459564,0.01026066392660141,44.7343864440918
178,109648,846.7616729736328,0.0029709150549024343,0.002915866207331419,0.0002137687406502664,0.0003582798526622355,0.0019220643443986773,0.023755526170134544,0.04379266873002052,0.01587279513478279,39.73628234863281,0.03839544579386711,0.010282306931912899,44.736061096191406
179,110264,847.7091209888458,0.0029678461141884327,0.0029138342943042517,0.00021371750335674733,0.0003477396967355162,0.0019238308304920793,0.02261091023683548,0.04372364282608032,0.015865016728639603,39.75646209716797,0.03850590065121651,0.010320832952857018,44.74201583862305
180,110880,849.4840266704559,0.002965803723782301,0.002913006581366062,0.00021362019469961524,0.0003354574437253177,0.0019254351500421762,0.020979955792427063,0.04383137822151184,0.015945253893733025,39.73696517944336,0.03838317468762398,0.010300013236701488,44.76933670043945
